3995.9,4392.3,4435.9,3657.9,5087.2,3991.3,4587.2,4045.1,4702.1,4265.6,4661.5,4181,4536.4,4019.5
4000,4391.3,4442.6,3658.5,5089.2,3995.9,4590.3,4055.9,4705.1,4267.2,4666.7,4186.2,4541.5,4023.6
3995.9,4387.2,4436.4,3659,5090.3,4000.5,4590.3,4061,4704.1,4265.1,4665.6,4183.1,4535.4,4019
3988.7,4381,4429.2,3660,5086.7,4002.1,4592.8,4059,4702.1,4261,4658.5,4174.9,4524.1,4011.8
3993.8,4384.1,4438.5,3662.1,5086.7,3999.5,4601.5,4055.9,4703.6,4266.7,4659.5,4175.9,4526.7,4015.9
4003.6,4390.3,4446.2,3663.1,5088.7,3997.9,4601,4055.4,4705.6,4271.3,4668.2,4185.1,4535.9,4020
4006.2,4387.2,4442.1,3662.6,5086.2,3996.4,4589.7,4047.2,4699.5,4266.2,4667.2,4187.7,4531.8,4019.5
4000.5,4381,4439.5,3663.6,5079.5,3991.3,4577.4,4033.8,4689.2,4259.5,4657.9,4179,4523.1,4016.4
3997.4,4382.6,4440.5,3660.5,5077.9,3986.7,4570.3,4027.2,4683.1,4260.5,4656.4,4174.4,4523.1,4013.3
4002.1,4383.6,4442.6,3658.5,5084.1,3990.3,4574.9,4032.8,4688.2,4265.6,4661,4181.5,4526.2,4015.4
4005.6,4380.5,4443.6,3659,5082.6,3990.8,4581.5,4043.6,4695.4,4265.6,4665.1,4186.7,4528.7,4020
4002.1,4381,4442.1,3658.5,5076.4,3989.2,4575.4,4042.6,4691.3,4263.6,4664.6,4177.9,4526.2,4022.1
4000.5,4382.6,4442.6,3661,5080,3986.7,4566.7,4034.9,4683.6,4262.6,4656.9,4168.7,4521.5,4017.4
4003.6,4382.6,4443.1,3662.6,5083.6,3981,4567.2,4036.9,4683.6,4256.9,4652.3,4171.3,4521,4011.3
4002.1,4384.1,4439,3661.5,5081,3981,4572.3,4046.2,4684.6,4257.4,4654.9,4172.3,4522.6,4011.3
3998.5,4382.1,4434.9,3662.1,5082.1,3991.3,4581,4052.8,4684.1,4264.6,4653.8,4168.7,4522.6,4013.8
3995.9,4376.9,4433.3,3661,5086.2,4000,4587.2,4052.3,4691.3,4260,4649.7,4167.7,4516.9,4008.7
3990.3,4374.9,4430.8,3661,5081.5,3996.4,4587.7,4049.7,4697.4,4251.3,4646.7,4169.2,4507.7,4003.1
3986.2,4377.4,4426.2,3662.6,5074.4,3989.2,4585.6,4046.7,4688.7,4251.3,4644.1,4164.1,4505.1,4004.1
3986.2,4375.9,4426.2,3661,5071.3,3987.7,4579.5,4034.9,4680,4248.2,4643.6,4160,4508.2,4004.1
3986.2,4371.3,4428.2,3659.5,5072.3,3987.7,4571.8,4022.1,4679,4242.6,4645.1,4164.1,4507.2,4005.1
3986.2,4373.3,4428.2,3660,5071.3,3984.1,4568.2,4015.9,4673.8,4245.1,4647.2,4169.2,4504.6,4010.3
3986.7,4379.5,4428.2,3661,5072.3,3984.1,4569.2,4018.5,4674.9,4248.2,4649.7,4168.7,4509.2,4014.4
3989.7,4382.6,4432.8,3660.5,5083.1,3989.2,4577.4,4032.8,4690.8,4253.3,4654.9,4168.2,4519,4017.9
3992.3,4381.5,4433.8,3660.5,5088.7,3990.8,4586.2,4050.8,4699.5,4262.1,4659.5,4173.8,4523.1,4019
3992.3,4380,4432.3,3661,5083.1,3990.3,4585.6,4053.3,4692.8,4262.6,4660.5,4182.1,4521,4019
3996.9,4384.6,4436.4,3660.5,5081.5,3991.8,4583.1,4046.7,4691.3,4262.1,4663.1,4185.6,4522.6,4025.1
4006.2,4392.8,4446.2,3660,5085.6,3987.2,4577.9,4045.6,4695.4,4263.6,4669.2,4185.1,4529.2,4032.8
4012.3,4399,4456.9,3661,5088.2,3983.6,4569.2,4039.5,4689.7,4263.6,4674.9,4188.2,4532.8,4035.4
4009.2,4396.4,4461.5,3662.1,5088.7,3983.6,4568.7,4030.8,4680.5,4262.1,4673.8,4191.8,4529.2,4036.9
4003.6,4388.2,4455.9,3661,5082.6,3979,4570.3,4029.7,4679,4260.5,4670.3,4185.6,4522.6,4035.4
4001,4381.5,4447.7,3660.5,5075.9,3973.8,4567.2,4032.3,4687.7,4260.5,4672.3,4183.1,4521.5,4030.3
4004.6,4387.2,4447.7,3661.5,5082.6,3979.5,4575.9,4043.1,4702.6,4264.1,4674.9,4188.7,4531.8,4028.2
4004.1,4392.8,4447.2,3661.5,5088.2,3988.2,4585.1,4055.9,4706.2,4266.7,4671.3,4188.7,4534.9,4029.2
3998.5,4385.6,4444.1,3660.5,5086.2,3988.2,4576.9,4053.3,4699,4264.6,4665.6,4184.6,4526.2,4029.2
3993.3,4381,4444.6,3661,5084.1,3986.2,4568.7,4037.9,4694.4,4257.4,4662.6,4180.5,4520,4025.6
3991.3,4382.1,4443.1,3660.5,5079.5,3984.1,4569.7,4026.2,4685.6,4248.2,4656.4,4171.8,4515.9,4021
3989.7,4380,4441.5,3660.5,5072.3,3980,4569.7,4024.6,4680,4250.3,4656.9,4170.3,4513.3,4020.5
3989.2,4375.4,4442.6,3662.6,5073.3,3983.1,4568.7,4034.4,4694.9,4261.5,4664.6,4181.5,4519.5,4022.1
3988.2,4376.4,4441,3662.6,5074.9,3987.7,4573.3,4048.2,4709.2,4265.1,4665.6,4186.7,4523.1,4023.1
3988.2,4380,4440.5,3664.1,5075.9,3986.2,4577.4,4051.8,4705.6,4263.6,4667.2,4183.6,4520.5,4028.2
3994.4,4383.1,4443.6,3663.1,5080,3984.1,4575.4,4048.7,4701.5,4266.7,4670.3,4186.2,4523.6,4030.8
3999,4386.7,4443.6,3657.9,5082.6,3982.1,4570.8,4043.1,4695.4,4266.7,4666.2,4186.2,4524.1,4024.1
3994.9,4386.2,4443.1,3660,5079,3978.5,4566.7,4027.7,4679,4258.5,4659.5,4180,4517.9,4022.6
3992.8,4384.1,4446.2,3661.5,5077.9,3977.4,4567.7,4015.4,4675.9,4253.3,4664.1,4182.6,4522.6,4028.2
3992.3,4383.1,4443.6,3659,5082.6,3980,4570.8,4025.1,4684.1,4255.4,4664.1,4183.6,4523.6,4026.2
3987.7,4381.5,4436.4,3659.5,5080.5,3984.6,4580,4043.6,4685.1,4251.8,4653.8,4170.8,4509.2,4016.4
3987.2,4380,4436.9,3660,5076.4,3990.3,4589.7,4047.7,4685.1,4252.8,4652.3,4165.6,4507.7,4015.9
3993.3,4383.1,4442.6,3660,5079.5,3988.2,4588.7,4045.1,4686.7,4262.1,4663.1,4181.5,4524.6,4026.2
3992.8,4385.1,4441.5,3661,5081.5,3982.6,4581.5,4044.6,4680.5,4257.4,4665.1,4183.6,4527.7,4029.2
3987.7,4384.1,4437.4,3660.5,5071.8,3983.1,4579.5,4044.6,4676.4,4248.7,4656.4,4171.8,4516.4,4026.2
3993.3,4388.2,4442.6,3659,5067.7,3985.6,4582.6,4049.7,4686.7,4259,4661,4178.5,4520,4030.8
4003.1,4391.8,4450.3,3661,5080,3986.7,4582.6,4051.8,4693.3,4268.2,4668.7,4189.7,4527.2,4033.8
4001.5,4392.3,4448.2,3662.1,5083.6,3985.1,4575.4,4042.6,4687.7,4261.5,4664.6,4184.6,4522.1,4027.2
3997.9,4394.9,4450.3,3659.5,5079.5,3985.6,4570.3,4033.8,4685.1,4259,4662.1,4180.5,4519.5,4028.2
4003.6,4397.9,4459,3660,5081.5,3987.7,4570.3,4030.8,4689.7,4261,4666.7,4185.1,4524.1,4036.4
4009.2,4398.5,4460.5,3662.1,5088.2,3983.1,4565.1,4023.1,4686.7,4259.5,4667.2,4186.2,4526.7,4040
4005.1,4399.5,4453.3,3661.5,5086.2,3980.5,4558.5,4019.5,4676.9,4259.5,4664.6,4184.1,4525.6,4036.9
3994.4,4397.9,4445.1,3660.5,5085.1,3984.6,4563.1,4031.8,4681.5,4259.5,4663.6,4183.6,4524.1,4031.3
3989.7,4391.8,4441,3660,5084.6,3984.1,4568.7,4045.6,4694.4,4264.1,4662.6,4182.6,4522.6,4024.6
3991.8,4389.2,4440.5,3659.5,5082.6,3983.6,4570.8,4048.2,4694.4,4264.6,4661,4179,4524.6,4028.2
3992.8,4389.2,4440.5,3660.5,5080.5,3987.2,4573.3,4045.1,4682.6,4253.3,4655.4,4172.3,4520.5,4030.8
3988.7,4384.6,4436.9,3661,5077.9,3988.2,4574.4,4039.5,4673.3,4243.6,4647.7,4166.2,4510.3,4021.5
3988.2,4382.6,4433.3,3662.1,5080.5,3988.2,4577.4,4036.9,4674.9,4246.7,4646.2,4165.1,4513.3,4015.4
3991.8,4387.7,4435.9,3663.6,5081.5,3988.2,4580,4043.1,4685.6,4252.3,4649.7,4168.2,4521,4019.5
3991.8,4389.7,4438.5,3662.1,5078.5,3989.7,4575.9,4049.2,4696.9,4250.8,4650.8,4169.2,4513.8,4021.5
3988.2,4386.2,4435.4,3661.5,5078.5,3988.7,4571.8,4045.1,4693.8,4246.7,4644.6,4164.1,4502.1,4013.3
3989.2,4384.6,4437.4,3660.5,5079,3979.5,4567.2,4039.5,4686.7,4247.2,4642.6,4162.6,4507.7,4010.8
3991.3,4386.7,4441,3660.5,5074.4,3969.7,4557.9,4035.9,4689.7,4252.8,4651.3,4168.2,4521,4019
3989.2,4384.1,4435.4,3660.5,5071.8,3969.2,4547.2,4025.1,4685.6,4250.8,4654.4,4170.3,4518.5,4020
3987.7,4381,4430.8,3659,5073.3,3970.8,4542.1,4015.9,4675.4,4250.8,4650.8,4169.2,4513.8,4015.4
3988.2,4378.5,4433.8,3661.5,5070.8,3969.2,4546.7,4021,4681.5,4257.9,4653.8,4170.8,4519,4017.9
3989.2,4378.5,4436.4,3662.1,5072.3,3974.9,4560.5,4031.8,4696.9,4256.9,4658.5,4170.3,4524.1,4020.5
3995.4,4385.6,4441.5,3659,5080.5,3986.7,4574.9,4040,4696.4,4252.8,4657.9,4169.7,4522.6,4021
4003.6,4390.8,4446.2,3660.5,5087.7,3990.8,4581,4047.2,4688.2,4254.4,4658.5,4173.8,4522.6,4026.7
3999.5,4387.7,4442.1,3661,5086.2,3990.3,4579.5,4048.2,4686.7,4256.4,4660,4177.9,4523.1,4028.7
3995.4,4389.2,4441.5,3662.1,5085.1,3991.3,4580,4047.2,4686.2,4262.1,4662.6,4182.6,4531.3,4030.3
3999.5,4396.4,4443.1,3662.1,5090.3,3992.3,4583.6,4052.3,4689.2,4269.2,4666.2,4183.1,4537.4,4036.9
3998.5,4396.9,4440.5,3657.9,5089.2,3990.8,4579,4051.8,4695.4,4265.6,4661,4177.4,4533.3,4033.3
3993.3,4393.3,4439.5,3657.4,5084.6,3991.3,4570.8,4042.1,4694.9,4260.5,4654.9,4173.3,4531.8,4026.2
3995.9,4393.3,4441.5,3661,5084.1,3990.3,4571.3,4036.9,4691.3,4262.1,4657.9,4175.9,4531.3,4032.3
3999.5,4394.9,4443.1,3662.6,5085.6,3985.6,4569.7,4035.4,4693.3,4261,4662.6,4179.5,4528.7,4037.4
3999.5,4395.4,4443.1,3660,5087.2,3987.2,4565.1,4034.4,4695.9,4262.1,4664.6,4183.1,4534.9,4035.4
4002.1,4391.3,4444.1,3660.5,5085.6,3985.6,4566.2,4033.8,4688.2,4264.6,4665.6,4185.1,4539,4034.4
4003.6,4385.6,4443.1,3663.1,5083.6,3978.5,4567.7,4032.8,4681.5,4263.1,4664.6,4185.1,4533.3,4034.9
4001.5,4388.7,4441.5,3661,5084.1,3980.5,4570.3,4031.8,4690.8,4262.1,4665.6,4185.6,4534.9,4038.5
4003.6,4395.4,4442.6,3660.5,5086.2,3991.3,4577.9,4035.9,4701.5,4269.7,4670.3,4186.2,4537.4,4042.1
4007.2,4396.9,4444.1,3662.1,5088.2,3996.4,4590.3,4049.7,4702.6,4277.9,4673.3,4187.7,4535.9,4044.1
4007.2,4396.4,4445.1,3660.5,5089.2,4000,4601.5,4064.6,4706.7,4280.5,4672.8,4189.2,4539.5,4044.1
4004.6,4397.4,4446.7,3658.5,5088.7,4004.6,4601.5,4068.2,4711.8,4280,4670.3,4186.7,4539,4038.5
4003.6,4395.4,4445.1,3660.5,5087.2,3999.5,4594.4,4063.6,4708.2,4274.4,4666.2,4183.6,4534.9,4033.8
4002.6,4392.3,4443.6,3662.6,5087.2,3991.8,4585.1,4055.9,4703.6,4265.6,4664.6,4184.6,4534.4,4036.9
4003.6,4394.4,4449.2,3661.5,5084.6,3989.7,4573.3,4044.6,4700.5,4262.1,4664.6,4184.1,4536.4,4040
4009.7,4397.9,4457.4,3661,5081.5,3986.7,4565.6,4035.4,4694.4,4264.1,4665.6,4183.6,4535.9,4040
4017.4,4402.6,4459,3659.5,5084.1,3986.7,4567.2,4030.3,4694.9,4262.1,4670.8,4187.2,4536.9,4045.6
4021.5,4406.7,4457.4,3659,5088.7,3992.8,4569.2,4030.8,4702.6,4264.6,4676.9,4191.3,4543.1,4052.3
4022.6,4409.7,4459,3661,5088.2,3992.8,4566.7,4034.9,4702.6,4274.4,4680.5,4192.3,4547.2,4052.8
4020.5,4411.3,4459.5,3662.1,5086.7,3988.2,4566.7,4029.2,4699.5,4274.4,4674.4,4187.2,4537.4,4043.1
4015.4,4410.8,4453.8,3658.5,5088.7,3994.4,4570.8,4024.6,4703.1,4266.2,4664.1,4184.6,4530.3,4035.4
4009.2,4404.1,4445.1,3659.5,5087.7,3997.9,4576.9,4030.3,4702.1,4263.1,4662.1,4182.6,4532.3,4034.9
4002.1,4394.4,4438.5,3661.5,5085.1,3992.3,4586.7,4040,4693.3,4261.5,4660.5,4173.8,4527.7,4029.2
