3996.9,4387.7,4426.7,3665.1,5072.8,3982.6,4569.7,4015.4,4685.6,4245.6,4635.9,4152.8,4490.3,4003.6
3994.4,4390.3,4426.2,3662.6,5070.8,3980.5,4568.7,4017.9,4689.2,4247.7,4641,4155.4,4502.1,4005.1
4003.6,4402.6,4431.8,3661.5,5071.8,3979,4560,4024.1,4689.7,4254.4,4650.8,4167.7,4511.8,4016.4
4009.2,4406.7,4435.9,3663.6,5074.9,3974.9,4553.3,4022.1,4685.6,4252.3,4647.7,4167.2,4507.2,4016.9
4001.5,4397.9,4434.4,3661.5,5074.4,3971.3,4554.9,4019,4688.7,4246.7,4643.6,4160.5,4502.1,4005.6
4003.6,4395.4,4434.4,3660.5,5073.3,3975.4,4559.5,4020.5,4693.3,4246.2,4647.7,4164.6,4506.7,4008.7
4006.7,4398.5,4434.4,3661.5,5074.4,3976.9,4558.5,4016.4,4687.7,4241.5,4644.6,4162.1,4504.1,4015.4
3996.4,4393.3,4430.8,3662.6,5075.4,3971.8,4559.5,4011.3,4681.5,4236.4,4637.9,4152.8,4496.9,4009.2
3987.2,4387.2,4429.7,3663.6,5069.7,3976.4,4567.2,4022.1,4688.2,4242.1,4642.1,4160,4498.5,4004.1
3991.3,4390.8,4432.3,3660.5,5070.8,3986.2,4571.3,4043.6,4704.6,4255.9,4654.4,4171.8,4507.7,4011.8
3996.4,4396.9,4432.8,3660.5,5085.1,3991.3,4573.8,4059.5,4719,4265.1,4660.5,4174.4,4515.4,4021
3994.4,4398.5,4430.8,3661.5,5087.2,3986.7,4572.3,4058.5,4720.5,4264.6,4657.9,4173.3,4516.9,4021
3988.7,4396.4,4427.7,3660,5078.5,3979,4563.6,4039,4705.6,4253.3,4647.2,4164.1,4509.2,4010.8
3985.1,4394.4,4425.1,3661,5077.4,3978.5,4553.3,4017.9,4683.6,4235.9,4634.9,4150.8,4492.3,3998.5
3987.7,4395.9,4425.6,3663.1,5083.1,3981.5,4554.4,4010.3,4679.5,4231.8,4635.4,4153.3,4489.7,4000
3989.7,4396.4,4428.2,3661.5,5081.5,3981.5,4563.1,4016.9,4693.3,4243.1,4645.1,4165.1,4501.5,4013.8
3988.2,4396.4,4428.7,3661,5076.9,3980,4565.6,4025.6,4702.1,4251.3,4651.3,4168.7,4507.2,4019
3992.3,4398.5,4427.7,3661.5,5073.8,3975.4,4559.5,4023.6,4702.1,4247.7,4648.2,4167.2,4505.6,4015.4
3997.4,4399,4429.2,3661,5071.8,3969.7,4554.9,4021,4698.5,4244.1,4646.7,4166.7,4506.2,4017.4
3998.5,4397.4,4431.3,3660,5071.8,3970.3,4557.4,4022.1,4691.8,4240.5,4649.2,4167.7,4508.2,4019.5
3997.9,4396.9,4431.3,3661,5072.3,3975.4,4559.5,4014.4,4688.2,4237.9,4650.3,4170.3,4507.7,4020.5
3995.4,4396.9,4428.2,3660.5,5072.8,3975.4,4555.9,4010.3,4687.2,4241.5,4647.2,4166.2,4507.7,4017.9
3989.2,4392.8,4426.7,3658.5,5074.4,3975.4,4556.9,4019.5,4689.2,4243.1,4646.2,4162.1,4505.6,4010.3
3986.7,4388.7,4426.7,3662.1,5073.8,3975.4,4563.6,4026.7,4696.9,4245.1,4646.2,4165.6,4503.6,4006.7
3988.7,4387.2,4425.6,3665.6,5072.8,3975.9,4565.6,4028.2,4703.6,4249.2,4641.5,4163.6,4504.6,4007.7
3988.2,4390.8,4424.6,3664.1,5077.4,3975.9,4560,4030.8,4703.6,4248.2,4641,4158.5,4505.6,4006.7
3993.8,4398.5,4427.7,3664.6,5082.6,3973.8,4555.4,4024.6,4702.6,4243.1,4647.2,4164.1,4505.6,4011.3
4002.6,4400,4435.9,3665.6,5080,3971.8,4555.9,4012.3,4700,4244.6,4652.8,4172.3,4509.2,4020.5
4005.6,4400,4441.5,3662.6,5078.5,3972.8,4560,4011.3,4694.9,4247.2,4656.9,4171.8,4515.9,4020.5
4005.1,4404.1,4439.5,3660,5084.1,3975.4,4564.6,4014.4,4693.8,4239.5,4656.4,4170.8,4515.9,4019.5
3999.5,4403.1,4430.8,3660.5,5086.2,3976.9,4566.7,4015.4,4695.9,4229.7,4648.2,4169.2,4509.2,4017.4
3990.3,4394.9,4425.1,3661,5077.9,3976.9,4566.7,4020.5,4697.9,4233.8,4644.6,4166.2,4505.1,4011.3
3993.3,4394.9,4427.2,3660,5075.4,3973.8,4567.2,4029.7,4707.2,4249.2,4652.3,4170.3,4511.8,4014.9
4002.6,4399.5,4429.2,3660,5084.6,3974.4,4565.6,4034.4,4717.9,4258.5,4660,4173.3,4522.6,4022.6
3997.4,4396.9,4428.7,3657.9,5086.2,3981,4563.1,4031.8,4719.5,4255.9,4658.5,4172.3,4522.6,4020
3987.7,4392.8,4425.1,3659,5077.9,3983.1,4565.1,4027.7,4714.9,4250.8,4651.3,4170.3,4512.8,4011.8
3987.2,4393.8,4422.6,3663.1,5079,3982.6,4567.2,4026.2,4711.3,4249.7,4647.7,4166.7,4507.7,4007.7
3989.7,4396.9,4425.1,3662.6,5087.7,3988.7,4569.7,4032.8,4712.3,4248.2,4647.7,4166.2,4509.2,4006.7
3991.8,4396.4,4427.7,3662.6,5087.2,3991.3,4567.2,4037.9,4712.3,4252.3,4650.3,4168.2,4511.8,4010.3
3997.9,4395.9,4430.8,3663.6,5085.6,3981,4559.5,4032.8,4705.1,4261.5,4654.9,4171.8,4519,4019.5
4005.1,4402.6,4439,3661,5088.2,3973.3,4553.3,4022.1,4697.9,4258.5,4660.5,4172.3,4525.6,4028.7
4004.6,4406.2,4442.1,3660,5087.2,3975.4,4554.9,4015.4,4697.4,4246.7,4661.5,4171.3,4525.1,4027.7
3998.5,4400,4435.9,3661,5086.2,3976.4,4562.6,4017.4,4696.4,4245.6,4656.9,4170.8,4521.5,4021.5
3993.3,4395.9,4430.8,3660.5,5087.7,3975.4,4568.2,4020.5,4690.8,4248.2,4653.8,4170.8,4520,4018.5
3993.3,4398.5,4431.3,3661.5,5087.2,3977.9,4572.3,4021,4689.7,4244.6,4653.8,4167.2,4519,4019
4000.5,4401.5,4436.9,3661.5,5085.1,3982.1,4572.8,4028.2,4696.4,4251.3,4658.5,4168.7,4520.5,4022.6
4006.2,4403.1,4443.1,3661,5086.7,3981,4572.8,4043.6,4704.6,4264.1,4662.6,4181,4522.6,4028.7
4003.6,4399.5,4443.6,3662.1,5087.2,3977.4,4570.3,4047.2,4707.2,4262.6,4662.1,4183.1,4522.6,4029.7
3998.5,4395.9,4444.1,3662.1,5081.5,3976.4,4561.5,4039,4702.6,4256.4,4657.9,4173.8,4522.1,4024.6
3995.4,4394.9,4440.5,3662.1,5075.9,3976.4,4555.9,4037.9,4699.5,4251.8,4653.3,4167.7,4518.5,4018.5
3991.3,4392.3,4430.3,3661.5,5073.3,3974.9,4556.4,4035.9,4694.9,4243.1,4646.7,4163.1,4509.7,4014.4
3989.7,4390.8,4426.7,3661,5073.3,3972.8,4554.9,4019.5,4684.6,4236.4,4639,4156.9,4503.6,4012.8
3989.2,4390.3,4429.2,3660.5,5073.3,3973.3,4552.3,4013.3,4681,4237.4,4639.5,4154.4,4502.6,4007.7
3988.2,4388.7,4429.7,3661,5072.3,3975.4,4553.8,4022.1,4685.6,4241.5,4644.1,4161.5,4511.3,4006.7
3991.8,4390.8,4430.3,3660,5073.8,3976.4,4555.9,4017.9,4688.7,4244.6,4645.6,4165.6,4518.5,4016.4
3994.9,4396.9,4431.3,3659,5076.4,3975.4,4559.5,4012.3,4687.7,4247.2,4642.6,4159,4513.8,4022.1
3989.2,4394.9,4430.3,3661,5074.9,3972.3,4565.6,4019.5,4686.7,4246.7,4639.5,4154.9,4510.8,4014.9
3985.6,4387.7,4428.7,3663.6,5070.8,3974.9,4567.7,4027.7,4694.4,4248.2,4643.6,4164.1,4517.4,4012.3
3993.8,4387.2,4429.2,3661,5074.9,3981,4569.2,4031.8,4707.2,4256.4,4652.3,4171.8,4524.1,4020
4002.6,4393.3,4433.8,3659.5,5081,3978.5,4565.1,4035.4,4706.7,4263.1,4657.9,4169.2,4529.7,4026.2
4003.1,4399.5,4440.5,3661.5,5078.5,3972.8,4556.9,4041.5,4705.6,4266.2,4659,4172.3,4533.3,4029.7
4004.6,4397.4,4444.1,3662.6,5072.8,3976.4,4555.9,4046.2,4714.4,4266.2,4659,4175.4,4526.7,4027.7
4003.1,4392.8,4443.1,3662.1,5074.4,3978.5,4556.9,4037.4,4710.8,4263.6,4655.4,4171.3,4521,4022.6
3993.8,4390.8,4435.4,3660,5075.9,3974.4,4554.4,4024.1,4692.3,4254.4,4649.7,4167.7,4521.5,4018.5
3988.7,4388.2,4429.7,3662.1,5072.3,3973.8,4557.9,4019.5,4685.6,4246.7,4646.2,4166.2,4519.5,4016.9
3995.9,4386.7,4434.4,3664.6,5072.3,3975.4,4566.2,4013.8,4686.7,4246.2,4646.2,4166.2,4522.1,4019.5
4001,4391.3,4442.1,3662.1,5073.3,3974.9,4567.2,4012.3,4686.2,4249.2,4649.7,4167.2,4524.6,4024.1
4002.1,4396.4,4444.6,3660,5072.3,3975.4,4565.6,4022.6,4689.2,4250.8,4651.3,4169.2,4524.6,4024.1
4002.6,4395.4,4440.5,3659.5,5073.8,3975.4,4565.6,4029.2,4695.4,4250.8,4649.7,4167.2,4525.1,4023.1
3994.4,4386.2,4428.7,3662.1,5074.4,3974.9,4567.2,4033.8,4701,4253.3,4645.1,4157.9,4523.1,4018.5
3985.6,4380,4419,3662.6,5072.3,3978.5,4571.3,4042.1,4706.2,4259.5,4642.6,4156.4,4521.5,4011.8
3986.7,4383.1,4424.1,3659.5,5071.8,3981.5,4573.8,4045.6,4711.8,4263.1,4646.2,4163.6,4523.6,4015.4
3989.2,4386.7,4429.2,3660,5073.3,3976.9,4568.2,4037.9,4713.3,4258.5,4646.7,4161,4522.1,4019.5
3988.7,4383.1,4426.2,3661,5071.8,3973.3,4558.5,4027.2,4704.1,4250.8,4643.1,4156.9,4520.5,4015.9
3989.7,4383.6,4427.7,3660,5070.3,3974.9,4553.8,4022.1,4697.9,4248.2,4644.6,4165.1,4524.1,4017.4
3991.3,4389.2,4431.3,3660.5,5073.3,3973.8,4553.3,4026.7,4701.5,4249.7,4647.7,4166.7,4522.6,4022.1
3992.3,4390.3,4429.2,3660,5074.9,3972.8,4555.9,4030.8,4699,4248.7,4641.5,4156.9,4515.9,4019.5
3992.3,4384.1,4428.7,3659.5,5071.8,3976.9,4562.1,4028.2,4687.7,4241.5,4635.9,4151.8,4511.8,4016.4
3992.3,4380,4429.7,3662.1,5069.2,3975.4,4566.7,4021,4683.6,4237.4,4639.5,4155.4,4511.3,4017.9
3996.9,4383.1,4430.3,3662.1,5070.8,3970.3,4566.2,4008.7,4681,4240.5,4645.6,4160.5,4517.9,4020
4004.6,4385.1,4434.9,3660,5070.8,3971.3,4566.7,4008.7,4676.4,4239,4645.6,4160,4523.1,4021
4006.7,4382.1,4441.5,3660.5,5069.2,3973.8,4568.7,4020,4679.5,4234.4,4644.1,4157.9,4521,4021.5
4005.1,4382.6,4442.1,3663.1,5071.8,3974.4,4569.2,4024.1,4689.2,4242.6,4647.2,4165.1,4525.1,4025.6
4005.1,4388.2,4440.5,3662.1,5074.9,3973.8,4570.3,4028.7,4699.5,4253.3,4651.3,4172.3,4535.9,4032.8
4006.7,4388.7,4443.1,3659.5,5074.4,3976.9,4571.3,4037.9,4700,4252.3,4652.8,4169.7,4540,4035.9
4009.2,4388.7,4445.1,3659.5,5072.3,3974.4,4568.2,4036.4,4696.9,4249.2,4654.9,4169.2,4534.9,4034.4
4008.7,4389.7,4444.6,3660.5,5074.9,3963.6,4559.5,4025.6,4696.9,4250.8,4657.9,4171.8,4532.8,4035.4
4004.6,4384.6,4443.1,3661.5,5070.8,3956.4,4552.3,4016.4,4688.2,4247.7,4655.4,4169.2,4532.8,4035.4
4003.1,4380,4442.6,3661.5,5063.1,3960,4553.8,4011.8,4677.9,4240.5,4649.2,4167.2,4529.2,4030.8
4006.2,4382.6,4444.1,3662.6,5066.7,3961.5,4556.4,4015.9,4679,4238.5,4651.8,4170.3,4523.6,4029.2
4000.5,4383.1,4437.9,3664.6,5068.2,3957.4,4555.4,4021.5,4680,4240,4653.8,4168.7,4522.1,4025.6
3987.7,4374.4,4426.7,3662.1,5059.5,3958.5,4553.8,4021.5,4676.4,4234.4,4641.5,4157.9,4520,4017.9
3986.7,4371.8,4425.1,3660.5,5056.4,3961.5,4555.4,4017.9,4677.9,4227.2,4634.4,4150.8,4515.9,4017.4
3992.8,4380.5,4431.3,3662.6,5060.5,3959.5,4554.9,4010.8,4676.4,4231.8,4637.4,4153.3,4508.7,4016.4
3992.3,4383.1,4430.8,3662.1,5062.6,3961.5,4553.8,4009.7,4671.3,4234.4,4632.8,4153.8,4505.6,4008.2
3992.3,4379.5,4428.2,3661.5,5066.2,3971.3,4560,4017.9,4674.4,4229.7,4631.8,4152.3,4515.4,4012.3
3996.4,4380.5,4429.7,3662.6,5072.3,3977.4,4570.8,4016.4,4675.4,4232.3,4642.6,4157.4,4526.7,4022.6
4001,4383.6,4430.3,3661.5,5072.3,3973.3,4569.7,4011.3,4672.3,4236.9,4646.2,4160,4524.1,4020.5
4003.1,4382.6,4432.3,3660,5071.8,3971.8,4559.5,4019.5,4673.8,4233.3,4642.1,4158.5,4519.5,4016.9
4002.6,4381.5,4437.4,3660.5,5071.3,3973.3,4554.4,4019.5,4679.5,4235.4,4644.6,4163.6,4526.7,4022.6
4003.6,4382.6,4443.1,3663.1,5071.3,3965.1,4553.3,4005.1,4676.9,4246.7,4653.3,4170.8,4537.4,4027.7
4005.6,4384.6,4444.6,3663.1,5073.8,3957.9,4550.8,4005.1,4671.8,4250.8,4659.5,4173.8,4541,4030.3
4007.2,4385.1,4440,3661.5,5073.3,3964.1,4550.3,4015.9,4674.4,4248.7,4655.9,4171.8,4539.5,4029.7
4002.1,4380,4434.4,3662.1,5070.8,3971.3,4553.3,4015.9,4675.9,4250.8,4648.7,4167.2,4535.9,4024.6
3996.9,4377.9,4430.8,3663.6,5071.8,3970.8,4555.4,4014.9,4679,4252.3,4647.7,4167.2,4529.2,4021.5
3994.4,4379,4429.2,3662.6,5072.8,3972.3,4555.9,4024.6,4684.6,4248.2,4649.2,4167.7,4522.6,4021.5
3992.8,4375.9,4428.7,3659,5073.8,3975.4,4559,4032.3,4684.6,4247.2,4646.2,4161.5,4523.6,4020.5
3989.7,4371.8,4429.2,3659,5073.3,3974.4,4561.5,4028.7,4678.5,4248.7,4642.1,4153.8,4523.6,4018.5
3989.2,4372.3,4427.2,3661,5070.8,3975.4,4562.6,4021,4670.3,4242.1,4639,4154.9,4520,4015.4
