3986.2,4396.9,4417.9,3661,5069.2,3992.3,4567.7,4043.6,4689.2,4233.3,4646.2,4167.2,4503.6,4015.9
3988.2,4402.6,4426.7,3659.5,5068.7,3988.7,4562.1,4046.2,4701,4245.6,4653.3,4172.8,4505.6,4021
3989.2,4401,4428.7,3662.1,5070.3,3988.2,4562.1,4050.8,4702.6,4251.8,4660.5,4180,4508.7,4024.1
3986.7,4397.9,4424.1,3662.1,5071.3,3998.5,4568.7,4056.4,4706.2,4249.7,4655.4,4175.4,4503.6,4019.5
3984.6,4400,4425.1,3660.5,5071.3,4005.1,4572.3,4059,4708.7,4246.2,4650.3,4166.7,4497.4,4017.4
3985.6,4403.1,4429.7,3662.1,5072.3,3999.5,4569.2,4057.4,4704.1,4245.6,4654.4,4169.2,4500.5,4019.5
3990.8,4403.1,4430.8,3662.1,5071.3,3996.9,4567.7,4060,4709.7,4256.4,4663.1,4181.5,4510.8,4024.1
3989.7,4400.5,4429.2,3659.5,5071.3,4003.6,4571.8,4060.5,4712.8,4257.4,4663.1,4183.1,4508.7,4025.6
3980,4396.4,4426.7,3660,5071.8,4003.6,4568.7,4049.2,4697.4,4236.9,4650.3,4168.7,4494.9,4019.5
3978.5,4394.4,4426.2,3662.1,5067.2,3994.9,4559.5,4041,4687.7,4232.8,4645.6,4163.1,4495.9,4015.9
3987.2,4396.4,4429.2,3660,5062.6,3993.3,4559.5,4047.7,4694.9,4252.3,4655.9,4175.4,4508.7,4021
3987.7,4396.4,4428.7,3659.5,5067.2,3995.4,4566.2,4050.8,4700.5,4254.4,4659.5,4177.4,4508.7,4022.6
3984.1,4395.4,4427.7,3661.5,5071.3,3999.5,4568.7,4047.2,4700,4240.5,4651.8,4166.7,4502.6,4017.9
3987.7,4396.9,4430.8,3661.5,5065.6,4002.1,4568.7,4052.8,4702.1,4247.7,4655.9,4174.4,4506.2,4019.5
3991.3,4398.5,4431.8,3662.1,5061.5,3997.4,4569.2,4057.9,4705.1,4262.1,4664.1,4186.2,4509.7,4027.2
3990.3,4400,4428.7,3661.5,5068.2,3992.3,4566.2,4047.2,4706.2,4255.9,4659.5,4178.5,4507.2,4027.7
3989.2,4400.5,4428.7,3661,5074.9,3994.4,4564.1,4042.6,4704.1,4245.1,4652.3,4167.7,4504.1,4020.5
3988.2,4397.9,4429.7,3662.6,5068.2,3999.5,4564.6,4050.3,4700.5,4246.2,4654.4,4169.2,4504.6,4021.5
3989.2,4395.9,4428.7,3662.1,5063.1,3995.9,4560,4051.8,4705.6,4252.3,4659,4176.4,4508.2,4029.7
3989.7,4397.4,4429.7,3661,5067.2,3993.3,4554.9,4053.8,4717.4,4255.9,4660.5,4182.6,4507.2,4029.7
3987.7,4398.5,4430.8,3661,5065.1,3993.3,4559,4057.9,4718.5,4255.9,4658.5,4181.5,4505.6,4025.6
3988.2,4395.9,4428.7,3660.5,5063.6,3992.8,4566.2,4051.3,4701,4252.8,4655.4,4174.4,4509.2,4029.2
3988.2,4393.3,4427.2,3661.5,5067.7,3995.4,4567.7,4043.1,4690.3,4247.2,4655.9,4171.3,4506.7,4028.7
3988.7,4394.4,4432.3,3661.5,5066.2,3995.9,4569.2,4044.6,4696.9,4242.1,4655.4,4173.3,4499.5,4021.5
3994.4,4397.9,4442.1,3659,5060.5,3991.3,4571.3,4051.3,4701.5,4242.1,4657.4,4179,4502.1,4027.7
3999,4400,4445.1,3659,5058.5,3988.2,4569.2,4057.4,4707.7,4250.8,4663.1,4186.2,4510.3,4040.5
3993.8,4397.4,4436.4,3661,5061,3992.8,4567.2,4055.9,4714.4,4252.3,4661.5,4180.5,4506.2,4036.4
3988.2,4394.4,4430.3,3660.5,5067.2,3994.9,4567.2,4051.3,4713.3,4247.2,4652.8,4169.7,4494.9,4025.1
3989.2,4392.8,4430.3,3662.1,5065.6,3989.2,4567.7,4053.8,4712.8,4250.8,4649.7,4169.7,4492.3,4022.6
3987.7,4389.7,4428.7,3662.1,5061,3990.8,4567.7,4049.7,4708.2,4247.2,4649.7,4171.8,4492.8,4021.5
3986.2,4388.2,4428.7,3658.5,5065.1,3997.9,4567.7,4040,4694.4,4239.5,4649.7,4170.8,4495.9,4022.1
3988.2,4388.7,4430.3,3660,5062.6,3996.9,4568.7,4043.1,4696.4,4253.8,4653.8,4172.3,4504.1,4028.2
3989.7,4386.7,4430.3,3661.5,5055.4,3990.3,4568.7,4050.8,4713.8,4262.1,4654.4,4171.3,4506.2,4030.8
3990.8,4386.2,4428.7,3659.5,5057.9,3992.3,4568.7,4052.3,4711.8,4246.7,4653.3,4170.8,4501,4028.2
3991.3,4392.3,4430.3,3658.5,5064.1,3996.4,4568.7,4050.8,4700.5,4241,4659.5,4177.4,4502.1,4029.7
3990.8,4394.9,4430.8,3660,5067.7,3997.4,4568.2,4050.8,4703.6,4249.7,4666.7,4187.2,4508.7,4036.4
3990.3,4391.8,4429.2,3661.5,5069.7,3997.4,4568.7,4051.8,4706.7,4252.3,4663.6,4184.1,4507.7,4037.4
3989.2,4391.8,4426.7,3662.6,5067.2,3994.4,4564.6,4050.8,4705.6,4257.4,4656.9,4173.8,4504.6,4030.3
3988.7,4396.4,4425.1,3661,5068.7,3990.3,4557.4,4045.1,4706.2,4259.5,4655.4,4169.7,4504.6,4028.2
3990.8,4401,4427.2,3660.5,5071.8,3989.7,4555.4,4043.1,4701.5,4249.7,4655.4,4171.8,4505.6,4030.3
3991.3,4402.1,4428.7,3663.1,5070.3,3991.3,4554.9,4044.6,4693.3,4243.6,4655.9,4172.3,4505.1,4027.7
3992.3,4399.5,4427.7,3661.5,5072.3,3989.7,4558.5,4042.6,4693.3,4246.2,4656.9,4171.8,4504.6,4029.2
3993.8,4397.9,4427.7,3660,5071.3,3992.3,4566.7,4044.6,4703.1,4247.7,4656.4,4172.3,4507.2,4035.4
3991.3,4397.4,4427.2,3661.5,5063.1,3997.4,4569.7,4049.7,4712.8,4248.7,4656.4,4173.3,4509.2,4034.9
3993.3,4397.9,4427.7,3660,5064.1,3996.4,4568.2,4051.3,4705.1,4252.8,4658.5,4174.4,4507.2,4033.8
3996.4,4397.4,4428.7,3660,5071.3,3995.9,4569.2,4051.3,4696.4,4257.4,4658.5,4172.8,4506.7,4035.4
3989.7,4392.8,4426.7,3661,5067.2,3997.9,4568.2,4060,4713.3,4265.6,4656.4,4175.9,4514.9,4034.9
3989.7,4390.8,4426.7,3661.5,5055.9,3995.4,4569.2,4069.7,4728.7,4271.3,4659,4182.6,4521,4036.4
3990.8,4392.3,4423.1,3661.5,5054.4,3989.7,4571.8,4059.5,4702.6,4256.4,4656.4,4176.9,4509.2,4032.3
3981,4390.8,4413.3,3661,5059,3990.8,4566.2,4037.4,4674.4,4236.9,4647.2,4167.7,4497.9,4020
3978.5,4389.7,4414.4,3662.6,5064.6,3995.4,4564.6,4038.5,4688.7,4245.1,4648.7,4167.2,4503.1,4023.6
3990.8,4399.5,4426.7,3661.5,5070.3,4000,4567.7,4055.4,4708.7,4266.2,4657.9,4172.8,4515.4,4038.5
3995.9,4408.7,4428.7,3660,5073.3,4000,4560.5,4053.3,4702.6,4269.2,4659.5,4180.5,4522.6,4040.5
3990.8,4405.1,4426.2,3661.5,5070.8,3992.8,4552.8,4039.5,4693.3,4257.9,4655.9,4183.6,4519,4034.9
3987.7,4400.5,4426.7,3661.5,5067.2,3990.8,4555.4,4034.9,4694.4,4251.3,4656.9,4175.9,4509.7,4032.3
3988.2,4402.1,4422.6,3659.5,5068.2,3997.9,4556.4,4035.9,4696.9,4252.8,4655.4,4168.7,4506.2,4028.2
3990.8,4403.6,4420,3660,5072.3,4002.1,4558.5,4040.5,4692.3,4259,4650.3,4171.3,4508.7,4026.7
3991.8,4403.1,4422.1,3662.1,5072.8,4000,4567.2,4048.2,4691.8,4264.6,4652.3,4171.3,4508.7,4029.2
3989.2,4401.5,4422.1,3662.6,5072.3,4000.5,4570.3,4051.8,4697.4,4261.5,4654.9,4168.2,4505.6,4029.2
3992.3,4399,4423.6,3659.5,5073.8,4001.5,4568.7,4051.3,4697.9,4253.3,4655.4,4173.3,4509.2,4031.3
3999,4403.1,4427.7,3659.5,5072.8,3999,4570.3,4056.4,4693.3,4256.4,4665.1,4184.6,4521,4039.5
4001.5,4407.7,4429.2,3663.1,5071.3,3997.9,4572.3,4059.5,4692.8,4266.2,4675.9,4190.8,4526.7,4045.1
4002.1,4405.6,4428.7,3663.6,5070.8,3998.5,4570.3,4053.3,4696.4,4264.6,4669.7,4187.2,4523.1,4041.5
4002.1,4400.5,4426.7,3661,5069.2,3995.9,4567.7,4051.3,4701.5,4262.1,4661.5,4184.1,4516.9,4035.4
3999,4399.5,4425.6,3660.5,5068.2,3994.9,4567.2,4053.8,4698.5,4266.2,4665.1,4184.6,4512.3,4034.9
3999,4405.1,4428.2,3661,5071.3,3997.9,4568.7,4053.3,4689.7,4265.1,4665.6,4183.1,4513.3,4037.9
4005.1,4414.4,4431.8,3660,5076.4,4000,4569.7,4052.3,4691.3,4260,4663.6,4183.6,4514.9,4039
4005.6,4413.3,4431.8,3662.1,5076.4,4003.1,4570.8,4053.8,4694.9,4255.9,4663.6,4185.1,4510.3,4036.9
3999.5,4402.1,4428.2,3663.1,5073.8,4003.6,4570.3,4050.3,4689.2,4249.7,4659.5,4179.5,4506.7,4032.8
3996.4,4395.9,4425.6,3659.5,5073.3,3994.9,4566.2,4044.1,4683.6,4245.6,4657.4,4173.8,4508.2,4028.2
3999.5,4399.5,4427.7,3660,5073.8,3991.3,4564.6,4041,4684.1,4253.3,4663.6,4180.5,4510.3,4033.8
4004.6,4403.1,4431.3,3663.6,5073.3,3999,4568.7,4043.6,4686.7,4264.6,4666.2,4187.7,4511.8,4045.1
4005.6,4402.1,4426.2,3662.6,5072.8,4003.1,4570.8,4047.7,4688.7,4260,4660,4180,4511.3,4043.1
4002.1,4396.9,4422.1,3660.5,5072.8,4002.1,4569.2,4044.1,4680,4246.2,4652.8,4170.8,4506.7,4032.8
4001.5,4395.9,4424.6,3661,5073.8,4003.6,4569.2,4043.1,4672.3,4244.1,4655.4,4175.4,4506.7,4032.8
4006.7,4403.6,4430.3,3662.6,5074.9,4003.6,4570.3,4053.8,4689.7,4256.4,4667.2,4186.7,4515.9,4041
4009.7,4408.7,4432.8,3661.5,5073.8,4003.1,4571.8,4061,4705.1,4265.1,4672.8,4189.7,4517.9,4044.1
4001,4400.5,4425.6,3659.5,5072.3,4004.1,4568.7,4050.3,4690.3,4255.4,4660,4178.5,4506.2,4032.8
3987.7,4393.3,4412.8,3661,5072.3,3997.9,4557.9,4037.9,4672.3,4235.4,4646.2,4165.6,4499.5,4020
3990.3,4399,4414.9,3662.1,5072.8,3995.9,4552.8,4040.5,4675.4,4234.4,4649.7,4166.7,4505.6,4024.6
4003.6,4407.7,4428.2,3661,5073.8,4006.2,4556.4,4045.1,4684.6,4248.7,4658.5,4173.3,4510.3,4033.8
4004.6,4410.3,4429.7,3662.6,5074.9,4006.2,4559,4044.1,4684.6,4249.7,4658.5,4173.3,4508.7,4028.7
3999,4409.7,4425.1,3663.1,5073.8,3992.8,4561,4044.1,4679.5,4243.1,4653.3,4169.7,4507.2,4021
3996.4,4405.1,4428.2,3661,5071.8,3993.8,4567.2,4047.2,4675.4,4246.7,4650.3,4169.2,4505.1,4019.5
3990.3,4399,4426.2,3660,5071.3,4002.6,4568.2,4046.7,4677.9,4250.3,4649.7,4169.2,4505.1,4014.9
3984.1,4394.9,4416.9,3660,5070.8,3995.4,4560,4041.5,4675.9,4237.4,4646.7,4167.2,4503.1,4009.7
3986.7,4396.9,4417.4,3661.5,5070.3,3988.7,4552.3,4042.6,4674.9,4229.2,4645.1,4166.7,4502.1,4009.7
3989.7,4399.5,4426.2,3660.5,5072.3,4000.5,4556.4,4048.2,4683.1,4238.5,4650.8,4168.2,4504.6,4011.8
3988.7,4399,4428.2,3659,5073.8,4007.7,4565.1,4048.2,4681,4246.7,4656.9,4171.3,4505.6,4011.8
3990.8,4401,4428.2,3659.5,5070.8,3995.4,4563.1,4044.1,4681,4248.2,4656.9,4174.4,4505.6,4011.8
3991.3,4403.1,4429.2,3660.5,5069.7,3988.7,4560,4042.6,4688.7,4250.3,4655.4,4170.8,4507.2,4010.8
3990.3,4404.6,4431.3,3660.5,5072.3,4001,4568.2,4044.6,4685.1,4246.7,4653.3,4170.3,4506.7,4013.3
3996.9,4410.3,4439,3659.5,5074.9,4011.3,4573.3,4050.3,4681,4243.1,4660,4181,4507.2,4023.1
4006.2,4412.3,4447.2,3660,5074.4,4005.6,4569.7,4054.9,4691.3,4249.7,4671.3,4188.2,4515.9,4030.8
4005.1,4409.7,4447.2,3662.1,5073.3,3998.5,4568.2,4057.9,4695.9,4249.2,4668.7,4185.1,4520,4029.7
3996.9,4411.3,4444.6,3662.1,5072.8,4001.5,4568.7,4059.5,4697.9,4246.7,4661.5,4182.6,4515.4,4022.6
3998.5,4410.8,4451.8,3660.5,5072.8,4006.2,4570.3,4057.9,4706.7,4263.6,4669.7,4186.7,4517.4,4026.7
4002.6,4404.6,4457.4,3657.9,5073.3,4004.1,4572.8,4051.3,4693.3,4267.7,4672.8,4188.7,4524.6,4036.4
3995.9,4405.6,4449.7,3659.5,5072.8,4000.5,4571.3,4048.2,4675.9,4248.2,4662.6,4186.7,4523.6,4028.2
3989.2,4411.3,4442.1,3662.6,5071.8,4004.1,4568.7,4052.3,4692.8,4251.3,4665.6,4185.6,4516.9,4016.9
3991.3,4407.2,4444.1,3661.5,5070.8,4005.6,4568.7,4053.3,4707.7,4263.6,4672.3,4186.7,4509.7,4020.5
3991.3,4405.1,4446.7,3660.5,5070.8,3996.9,4563.6,4046.7,4690.3,4251.3,4665.6,4185.1,4507.2,4023.6
3988.2,4408.7,4445.6,3660.5,5070.8,3994.4,4560,4040,4674.9,4241,4660.5,4182.1,4510.3,4018.5
3988.7,4407.2,4444.1,3660.5,5070.3,4001.5,4564.1,4045.6,4689.7,4248.7,4664.1,4183.1,4509.2,4018.5
3990.3,4402.6,4444.1,3660.5,5068.2,3999.5,4564.1,4052.8,4703.6,4252.3,4664.1,4184.1,4506.7,4021
3991.3,4404.6,4450.8,3661,5069.2,3995.4,4557.9,4045.1,4694.4,4251.8,4662.1,4182.1,4508.2,4021
3993.3,4405.6,4456.9,3662.1,5070.8,3998.5,4555.9,4035.4,4683.6,4246.7,4663.1,4181.5,4507.2,4020.5
3996.9,4403.6,4456.9,3660,5066.7,4001.5,4557.4,4041,4686.2,4236.4,4661.5,4183.1,4505.1,4017.9
3999,4406.2,4456.9,3657.9,5064.1,3996.9,4557.4,4054.4,4701,4245.1,4664.1,4184.1,4509.2,4017.9
