4013.3,4412.3,4444.6,3661,5073.3,3965.6,4540,4013.3,4695.9,4263.6,4665.6,4184.1,4526.2,4046.2
4011.8,4409.2,4444.1,3661.5,5074.4,3965.1,4534.4,4015.9,4695.9,4265.1,4667.7,4188.2,4525.6,4047.7
4005.6,4404.1,4436.9,3661,5072.8,3968.7,4537.4,4020,4695.4,4265.6,4663.6,4182.1,4523.1,4043.1
3998.5,4398.5,4432.3,3661,5072.8,3972.3,4549.7,4026.2,4693.8,4256.4,4656.9,4173.8,4516.9,4033.8
3991.3,4397.4,4427.7,3662.6,5073.8,3973.3,4563.1,4036.9,4694.4,4252.3,4648.7,4166.7,4508.2,4025.1
3987.7,4396.9,4420.5,3661,5073.8,3977.4,4571.3,4047.7,4697.4,4255.4,4646.7,4166.7,4507.7,4021.5
3988.2,4391.8,4413.8,3661.5,5072.8,3987.7,4574.9,4049.2,4695.9,4252.8,4648.7,4168.2,4509.2,4019.5
3985.6,4392.3,4410.8,3664.6,5070.8,3991.8,4574.4,4041,4690.8,4247.7,4640.5,4159,4504.1,4017.9
3983.1,4397.4,4413.3,3663.1,5073.3,3987.7,4571.8,4029.7,4693.8,4245.1,4632.3,4149.7,4501,4014.9
3985.6,4397.4,4420.5,3661.5,5082.1,3987.7,4572.3,4025.6,4699,4248.2,4641,4156.9,4505.1,4016.9
3995.4,4402.6,4425.6,3662.1,5088.2,3990.3,4571.3,4029.2,4705.1,4255.4,4651.8,4170.3,4510.3,4028.7
4002.6,4410.8,4433.3,3661.5,5087.2,3991.8,4563.6,4029.2,4712.8,4262.1,4652.8,4171.3,4512.8,4035.9
4003.1,4411.8,4442.6,3662.1,5084.6,3987.7,4551.3,4021,4712.8,4265.6,4655.9,4172.8,4520,4037.9
4008.7,4412.8,4446.7,3661.5,5087.2,3977.9,4542.6,4011.3,4709.7,4270.8,4666.7,4185.1,4534.4,4045.1
4016.9,4415.4,4447.2,3662.1,5084.6,3972.3,4537.9,4006.7,4711.8,4268.7,4670.3,4190.3,4539,4049.2
4008.7,4410.8,4445.1,3662.1,5073.8,3971.3,4535.4,4010.3,4711.3,4256.9,4659.5,4177.9,4522.6,4040
3995.4,4402.1,4434.9,3662.1,5070.8,3972.3,4543.1,4023.6,4707.2,4252.3,4650.8,4167.7,4511.8,4030.3
3993.8,4399,4427.7,3663.6,5077.4,3979,4560,4039,4711.8,4261,4652.8,4168.7,4515.9,4028.7
3994.4,4399,4429.2,3662.6,5083.1,3989.7,4576.9,4049.2,4725.1,4268.2,4652.8,4171.3,4521,4027.7
3989.2,4396.4,4422.1,3660,5086.2,3993.8,4586.7,4055.4,4734.4,4265.6,4646.7,4168.7,4516.9,4021.5
3985.1,4392.8,4414.4,3661,5082.1,3992.3,4586.2,4053.3,4729.7,4263.1,4644.1,4162.6,4510.3,4016.9
3990.3,4394.4,4420.5,3661.5,5075.9,3990.8,4577.4,4044.1,4719.5,4264.1,4646.2,4160.5,4512.8,4021.5
3999,4404.1,4428.2,3662.1,5082.1,3990.8,4569.7,4032.3,4714.9,4261,4649.7,4165.1,4519.5,4031.3
4007.7,4413.8,4434.9,3661,5088.2,3990.8,4572.8,4028.2,4712.8,4261.5,4657.4,4175.9,4529.2,4041.5
4012.3,4415.4,4442.1,3660,5087.2,3989.7,4569.2,4031.3,4715.9,4269.2,4663.1,4183.1,4536.4,4046.2
4006.7,4409.7,4434.4,3661.5,5084.6,3989.7,4557.4,4025.6,4716.9,4268.2,4655.9,4175.4,4530.3,4039
4001,4405.6,4424.1,3661.5,5083.6,3987.2,4551.8,4017.9,4709.2,4262.1,4650.8,4165.6,4520,4033.3
4006.2,4408.2,4435.4,3660.5,5084.6,3978.5,4550.3,4027.7,4711.3,4269.2,4660,4175.4,4522.1,4039
4011.8,4410.3,4447.7,3661,5083.6,3972.8,4551.3,4048.7,4723.1,4276.4,4669.2,4187.2,4530.3,4046.2
4006.2,4405.6,4435.9,3661.5,5075.4,3975.4,4561,4059.5,4723.1,4267.2,4662.1,4179,4522.1,4040.5
3995.9,4396.9,4424.6,3660,5070.3,3981.5,4570.8,4059,4714.9,4258.5,4648.2,4163.1,4508.7,4025.1
3989.2,4391.8,4426.2,3661.5,5073.3,3986.7,4574.9,4055.4,4713.3,4261,4643.6,4157.4,4503.1,4016.9
3986.2,4388.2,4423.6,3664.1,5072.3,3989.7,4581,4052.8,4717.9,4262.1,4644.6,4162.1,4504.1,4022.1
3989.2,4390.3,4419.5,3661.5,5071.3,3989.7,4579.5,4051.8,4720,4262.1,4646.7,4167.2,4511.8,4028.2
3996.4,4396.4,4425.1,3658.5,5077.9,3990.3,4571.3,4044.6,4711.3,4264.6,4649.7,4168.2,4520.5,4030.8
4002.6,4400.5,4430.8,3661.5,5085.6,3991.3,4571.8,4033.3,4700.5,4264.1,4654.4,4169.7,4526.2,4036.4
4006.7,4404.1,4431.3,3662.6,5089.7,3991.8,4568.7,4029.7,4708.2,4265.1,4653.3,4172.8,4526.2,4040
4005.6,4404.6,4431.8,3662.1,5084.6,3991.8,4554.4,4027.2,4715.9,4262.1,4648.7,4169.7,4523.1,4036.9
3999.5,4400,4431.3,3662.6,5075.4,3984.6,4550.8,4016.9,4704.6,4254.4,4647.2,4166.7,4520.5,4034.9
3996.9,4396.9,4432.8,3663.1,5072.8,3973.8,4552.8,4018.5,4702.1,4253.3,4650.8,4169.7,4521.5,4036.4
4000.5,4397.9,4433.3,3663.1,5073.3,3972.8,4550.3,4040.5,4712.3,4260.5,4653.3,4169.2,4521.5,4035.9
3997.4,4394.4,4430.3,3659,5070.3,3975.4,4555.4,4056.4,4714.9,4265.1,4651.8,4169.2,4512.8,4032.8
3989.2,4387.7,4428.2,3657.4,5069.2,3975.4,4571.3,4058.5,4714.4,4263.6,4646.7,4168.2,4507.7,4027.7
3987.7,4383.6,4426.7,3659.5,5071.8,3981,4583.1,4059.5,4720,4262.6,4643.1,4158.5,4507.2,4021
3987.7,4383.1,4425.1,3659.5,5075.4,3992.3,4586.7,4064.6,4720.5,4264.1,4643.6,4152.8,4505.6,4017.4
3986.7,4386.7,4426.7,3659,5082.1,3998.5,4589.7,4067.2,4720.5,4266.2,4645.6,4164.1,4510.8,4023.1
3992.3,4391.8,4428.7,3659.5,5087.7,3999,4589.7,4064.6,4724.6,4266.7,4646.2,4169.2,4516.4,4030.3
3997.9,4393.3,4427.2,3659.5,5088.7,3995.4,4582.6,4056.4,4718.5,4262.6,4645.1,4161.5,4510.8,4029.2
3996.9,4391.3,4430.3,3661,5083.1,3987.7,4568.7,4041,4706.7,4260.5,4645.6,4164.1,4503.6,4025.1
4000.5,4392.3,4435.9,3661.5,5076.9,3985.6,4555.9,4027.7,4706.2,4263.1,4648.7,4171.3,4512.8,4028.7
4005.1,4396.9,4436.9,3661.5,5082.1,3990.3,4555.9,4025.1,4709.2,4263.1,4650.3,4170.3,4522.1,4033.8
4005.1,4399.5,4437.4,3660.5,5088.7,3986.7,4555.9,4022.6,4706.7,4261.5,4649.7,4167.7,4514.4,4031.8
4002.1,4397.9,4437.9,3659,5081.5,3974.9,4542.6,4012.3,4703.6,4261.5,4645.6,4167.2,4510.3,4029.2
4003.1,4395.9,4438.5,3660,5072.8,3971.3,4532.8,4013.3,4704.1,4259,4648.2,4166.7,4516.4,4032.8
4004.6,4391.8,4440,3661.5,5073.3,3972.8,4542.6,4031.3,4708.7,4259.5,4654.4,4168.7,4520.5,4037.4
3997.4,4386.7,4440.5,3661.5,5072.8,3970.8,4554.9,4041,4715.4,4263.1,4651.8,4170.8,4519,4033.8
