4020.5,4410.3,4437.9,3661,5087.7,3992.8,4584.6,4054.9,4683.1,4256.4,4668.2,4184.1,4521.5,4042.1
4017.9,4410.8,4441.5,3661,5088.7,3993.3,4582.1,4049.7,4672.3,4244.6,4662.1,4183.1,4519,4033.3
4020,4411.3,4443.6,3660.5,5086.7,3988.7,4574.4,4051.3,4674.4,4253.8,4666.2,4185.6,4521,4034.9
4029.2,4411.3,4446.7,3660,5085.1,3986.7,4570.3,4057.9,4687.7,4269.7,4674.9,4192.3,4527.7,4053.8
4036.9,4411.8,4451.3,3661,5088.7,3990.8,4572.3,4067.2,4699,4276.4,4680.5,4198.5,4533.3,4063.6
4029.2,4407.7,4449.2,3662.1,5090.8,3991.8,4572.8,4068.7,4695.9,4269.2,4677.4,4193.3,4525.6,4048.7
4021.5,4405.1,4445.6,3661.5,5088.7,3993.3,4576.4,4062.6,4691.8,4262.6,4673.8,4187.2,4519.5,4037.9
4024.1,4405.1,4445.1,3660,5088.2,3996.4,4580.5,4054.4,4687.7,4263.6,4673.8,4188.2,4523.1,4044.6
4021,4403.1,4442.6,3660.5,5086.7,3991.3,4570.8,4048.2,4680,4262.1,4670.8,4183.1,4522.6,4048.2
4020,4405.6,4446.2,3662.1,5085.6,3987.2,4564.6,4049.2,4682.1,4260,4669.7,4186.2,4521.5,4043.1
4025.1,4412.3,4456.4,3663.1,5088.2,3991.8,4576.4,4057.9,4693.3,4264.1,4676.9,4199,4525.6,4042.6
4022.6,4412.3,4460,3661.5,5090.3,3995.4,4584.6,4061,4695.9,4264.1,4677.9,4194.9,4525.6,4045.6
4016.4,4405.1,4450.3,3660.5,5088.7,3991.3,4582.6,4059,4692.3,4263.1,4672.8,4183.6,4523.6,4042.1
4018.5,4401.5,4439.5,3661,5085.1,3988.7,4578.5,4058.5,4696.4,4273.8,4671.3,4186.2,4525.6,4036.9
4020.5,4399.5,4437.4,3661,5085.6,3990.8,4575.9,4053.8,4696.4,4272.8,4669.2,4186.2,4522.1,4037.4
4017.9,4397.4,4439.5,3658.5,5088.2,3993.3,4575.4,4045.1,4685.6,4252.8,4663.6,4176.4,4509.7,4035.9
4017.9,4397.9,4442.1,3659,5087.7,3990.3,4571.8,4045.1,4679.5,4247.7,4657.4,4171.3,4505.6,4030.3
4020.5,4401,4442.1,3659.5,5085.6,3990.8,4569.2,4053.3,4685.6,4264.1,4657.9,4173.3,4511.3,4025.6
4020,4400,4434.9,3658.5,5084.6,3990.8,4567.2,4053.8,4689.2,4267.7,4660.5,4174.4,4509.2,4022.1
4013.3,4394.9,4427.2,3660,5083.6,3982.6,4564.1,4043.1,4679,4251.8,4655.9,4170.3,4503.1,4022.1
4006.7,4395.4,4428.7,3661.5,5085.6,3982.1,4562.6,4035.4,4669.7,4243.1,4652.3,4167.7,4503.6,4026.7
4008.2,4399,4431.3,3661.5,5089.2,3989.7,4567.2,4040,4673.8,4246.2,4655.4,4170.8,4505.6,4030.3
4014.4,4397.9,4428.2,3661.5,5089.2,3990.8,4569.7,4047.2,4684.6,4249.7,4656.4,4171.3,4507.2,4028.7
4016.9,4396.9,4428.7,3660.5,5088.2,3987.2,4571.8,4051.8,4696.9,4255.9,4656.9,4172.8,4509.2,4023.6
4012.3,4395.9,4430.8,3658.5,5086.7,3988.2,4577.9,4057.9,4701.5,4264.1,4661.5,4178.5,4507.2,4014.9
4009.2,4392.3,4428.2,3659.5,5085.1,3990.8,4581,4061.5,4699,4263.6,4664.1,4185.1,4504.1,4014.9
4009.7,4394.4,4426.2,3659.5,5087.2,3989.7,4580,4056.9,4695.9,4254.9,4664.6,4185.6,4506.7,4023.6
4007.2,4395.9,4428.7,3659,5088.7,3988.2,4575.9,4049.2,4691.3,4247.7,4662.1,4174.9,4509.2,4025.1
4004.1,4393.3,4427.7,3661.5,5086.7,3989.7,4572.3,4043.6,4685.6,4246.7,4656.4,4168.7,4506.7,4018.5
4004.6,4392.8,4421,3661.5,5085.1,3991.3,4569.7,4045.1,4688.2,4249.2,4656.9,4175.4,4504.1,4012.8
3997.9,4390.3,4416.9,3658.5,5083.1,3986.7,4565.1,4048.2,4694.9,4248.7,4658.5,4177.4,4504.6,4013.3
3994.9,4387.2,4419.5,3659.5,5084.6,3988.7,4569.2,4054.9,4697.9,4253.8,4653.8,4168.7,4507.7,4021
4007.7,4392.3,4424.1,3661.5,5089.2,4001,4579.5,4060.5,4702.1,4264.6,4656.4,4170.8,4506.7,4028.2
4011.3,4399,4426.2,3660.5,5090.8,4001,4576.4,4055.4,4704.6,4262.6,4664.1,4181.5,4508.7,4029.2
4003.6,4397.9,4425.1,3660,5088.7,3991.3,4567.2,4050.8,4702.6,4257.4,4665.6,4184.1,4514.4,4023.6
4010.3,4397.4,4426.2,3660.5,5090.3,3990.3,4570.3,4056.9,4699.5,4261.5,4667.2,4184.1,4516.4,4020
4015.4,4397.4,4429.2,3659.5,5091.3,3990.8,4571.8,4052.3,4688.2,4260.5,4667.2,4185.6,4510.3,4022.6
4006.7,4396.4,4429.7,3659,5087.2,3989.7,4566.7,4042.1,4681.5,4257.9,4662.1,4181,4503.6,4027.2
4004.1,4396.4,4427.2,3659.5,5091.8,3995.4,4572.8,4051.8,4693.3,4266.2,4666.2,4181.5,4509.7,4030.8
4012.8,4396.9,4432.3,3662.1,5103.1,3998.5,4579,4065.1,4702.6,4267.2,4676.4,4192.8,4521.5,4033.3
4015.4,4401.5,4441,3662.6,5102.1,3998.5,4575.4,4062.6,4703.1,4263.6,4678.5,4197.9,4524.6,4032.3
4009.7,4402.6,4439.5,3661.5,5090.8,3999,4575.9,4059.5,4707.2,4269.2,4675.4,4191.3,4523.1,4033.8
4003.6,4394.9,4429.7,3661.5,5084.6,3992.8,4581,4056.9,4704.1,4268.7,4670.8,4185.1,4520.5,4036.9
4006.7,4395.4,4432.3,3660,5090.8,3991.8,4582.6,4054.9,4699.5,4266.2,4673.3,4187.7,4520,4039.5
4017.9,4404.6,4445.6,3659,5099.5,3997.9,4581.5,4061.5,4716.9,4277.9,4687.7,4201.5,4527.7,4044.6
4020.5,4404.6,4447.7,3659.5,5096.4,3996.9,4579,4063.6,4726.7,4286.2,4692.8,4209.2,4535.4,4047.2
4008.7,4395.4,4432.8,3659.5,5085.1,3988.2,4572.8,4050.8,4702.6,4268.2,4675.9,4191.8,4524.6,4036.9
4000,4392.3,4425.1,3658.5,5082.6,3986.2,4568.7,4042.6,4686.7,4251.8,4666.2,4180,4515.9,4031.3
4004.6,4397.9,4439,3659,5088.7,3989.2,4568.2,4048.7,4703.6,4263.6,4677.4,4193.3,4526.2,4040
4007.7,4400.5,4443.6,3661,5090.3,3992.3,4570.8,4049.7,4708.2,4270.3,4677.4,4194.9,4524.1,4037.9
4001,4396.9,4428.7,3661,5087.2,3991.3,4573.8,4043.6,4688.2,4249.2,4662.1,4181.5,4507.7,4025.6
4003.6,4399.5,4428.7,3660,5085.1,3986.2,4569.7,4049.7,4690.3,4247.7,4662.1,4180.5,4511.3,4030.3
4014.4,4407.2,4442.1,3660.5,5086.7,3988.2,4565.6,4063.1,4714.4,4274.9,4675.9,4191.8,4527.2,4045.1
4009.7,4406.7,4435.9,3661.5,5087.7,3990.3,4568.2,4066.2,4723.1,4279,4675.9,4192.3,4527.2,4042.1
4003.6,4402.1,4425.6,3661.5,5086.2,3987.2,4571.3,4060.5,4713.3,4263.1,4670.3,4187.2,4520,4030.8
4011.8,4405.1,4435.9,3661.5,5089.2,3992.3,4570.3,4056.4,4703.6,4256.9,4673.3,4186.7,4522.6,4034.4
4010.8,4407.2,4441,3660.5,5089.2,3998.5,4570.3,4050.8,4698.5,4250.3,4673.3,4186.7,4524.1,4037.4
4003.6,4401,4430.3,3661.5,5085.1,3992.3,4574.4,4048.2,4699,4246.2,4669.7,4184.1,4519,4029.2
4011.3,4399.5,4428.7,3662.1,5086.7,3988.2,4575.9,4051.3,4703.6,4260,4671.3,4183.6,4519.5,4027.2
4014.9,4407.2,4436.4,3661,5090.8,3992.3,4569.7,4047.2,4701,4265.1,4668.7,4185.1,4522.6,4033.8
4006.2,4406.2,4431.3,3658.5,5089.2,3989.7,4567.2,4038.5,4689.2,4251.3,4661.5,4183.6,4522.1,4035.9
4005.6,4399.5,4424.6,3656.9,5085.1,3983.6,4571.3,4037.4,4686.2,4240.5,4664.1,4183.6,4519,4032.3
4010.3,4405.6,4434.4,3659,5086.2,3985.1,4569.2,4045.6,4701,4251.8,4672.3,4186.7,4518.5,4034.4
4013.8,4414.9,4445.1,3658.5,5089.2,3989.2,4570.8,4051.3,4714.4,4267.7,4678.5,4192.3,4527.7,4041
4020,4412.3,4444.1,3658.5,5089.7,3991.3,4580.5,4052.3,4708.7,4269.7,4685.1,4200.5,4536.4,4043.6
4016.4,4409.7,4444.1,3660,5089.2,3990.3,4584.1,4051.8,4699.5,4263.1,4684.1,4202.6,4532.3,4042.6
4005.1,4410.3,4444.1,3661,5090.8,3989.7,4584.6,4047.7,4695.4,4257.4,4675.4,4193.8,4522.1,4043.6
4006.2,4404.1,4432.3,3661.5,5088.2,3989.7,4581.5,4043.1,4692.3,4249.2,4672.8,4183.6,4520,4042.6
4014.4,4400,4428.7,3660.5,5084.6,3987.2,4570.8,4043.1,4695.4,4245.1,4674.9,4187.2,4522.6,4039.5
4015.4,4405.1,4442.1,3660,5087.7,3984.6,4570.3,4048.2,4701.5,4254.9,4674.4,4192.3,4523.6,4044.1
4011.3,4410.8,4442.1,3660,5090.8,3990.8,4579,4051.3,4706.2,4266.7,4676.9,4191.3,4525.1,4044.1
4011.3,4415.9,4433.8,3659,5091.8,3997.4,4583.1,4050.8,4712.3,4268.2,4684.6,4197.4,4524.6,4037.4
4014.9,4415.9,4436.4,3659.5,5091.3,3994.9,4582.6,4047.7,4710.3,4263.6,4684.1,4200.5,4524.6,4041
4013.3,4405.6,4435.4,3662.1,5086.7,3988.7,4577.4,4039,4697.4,4260,4674.4,4190.3,4524.1,4045.6
4010.8,4400.5,4431.8,3661,5089.2,3989.7,4571.3,4037.9,4693.3,4260.5,4670.3,4183.6,4522.6,4039
4011.8,4405.1,4438.5,3657.9,5101,3996.9,4577.9,4050.8,4702.1,4262.1,4672.8,4186.2,4522.6,4034.4
4012.3,4402.1,4441.5,3658.5,5102.1,3995.4,4587.2,4060,4709.2,4264.1,4675.4,4190.3,4525.6,4037.9
4014.9,4401.5,4441.5,3660.5,5100.5,3992.3,4587.2,4059.5,4715.9,4271.3,4681.5,4198.5,4535.4,4044.6
4016.9,4410.8,4445.1,3659.5,5102.6,3995.9,4586.7,4062.6,4720.5,4274.4,4684.1,4202.1,4539.5,4050.8
4010.3,4406.7,4440.5,3660,5093.8,3995.4,4585.1,4058.5,4707.2,4266.2,4673.8,4191.3,4528.2,4046.2
4001.5,4393.3,4430.3,3661.5,5084.1,3988.7,4583.1,4046.7,4690.8,4259,4662.1,4178.5,4517.4,4034.4
4000,4392.3,4425.6,3657.4,5089.2,3988.2,4582.1,4047.2,4696.4,4261,4660.5,4174.4,4519.5,4031.3
4005.6,4398.5,4431.3,3657.4,5091.8,3990.3,4575.9,4054.4,4704.6,4264.1,4664.6,4179,4524.1,4040
4011.3,4396.9,4440.5,3663.1,5085.6,3985.1,4570.3,4052.3,4697.9,4262.6,4664.1,4183.6,4523.1,4044.1
4012.8,4395.9,4442.1,3663.1,5084.6,3983.6,4568.2,4046.7,4692.8,4262.6,4664.6,4184.1,4523.6,4039
4014.9,4403.1,4441,3660,5087.7,3985.6,4567.2,4044.6,4694.4,4264.6,4671.3,4184.1,4530.8,4041.5
4020.5,4407.2,4443.1,3661,5090.8,3987.2,4568.7,4050.3,4695.9,4264.6,4675.9,4188.2,4539,4052.8
4021,4403.1,4441.5,3661,5092.8,3986.7,4572.8,4060.5,4705.1,4267.7,4679,4194.4,4540,4055.4
4005.6,4393.8,4431.3,3660.5,5082.1,3987.2,4569.7,4053.3,4706.2,4271.3,4673.3,4190.3,4528.7,4037.9
3993.3,4390.3,4426.7,3662.6,5073.8,3987.2,4566.7,4042.1,4690.8,4265.6,4661,4177.9,4517.4,4023.1
4000,4393.8,4431.8,3661,5083.1,3978.5,4570.3,4051.3,4689.7,4261.5,4662.1,4180,4518.5,4032.3
4012.8,4397.9,4435.4,3657.4,5086.2,3972.8,4566.7,4059,4702.1,4261.5,4676.4,4190.8,4524.6,4045.6
4013.3,4397.4,4432.8,3658.5,5073.3,3975.9,4559,4051.3,4699.5,4256.9,4676.9,4188.2,4525.1,4037.9
4008.7,4395.4,4429.7,3662.6,5069.7,3975.9,4560.5,4046.7,4690.8,4256.4,4664.6,4183.6,4522.1,4029.2
4010.3,4400,4431.3,3660.5,5081,3977.4,4567.7,4052.3,4694.4,4269.7,4665.6,4184.6,4523.6,4037.9
4012.8,4405.6,4434.4,3659,5086.7,3987.7,4570.3,4054.4,4706.7,4277.4,4675.9,4187.7,4531.8,4046.2
4013.3,4402.6,4430.8,3661,5085.6,3992.8,4569.7,4046.2,4706.2,4272.3,4674.9,4188.2,4530.8,4045.6
4012.3,4399.5,4424.6,3661.5,5084.6,3986.2,4568.7,4040.5,4693.3,4261.5,4667.2,4185.1,4521,4042.6
4014.4,4404.6,4433.3,3660.5,5084.6,3983.6,4568.7,4051.8,4700.5,4261,4672.8,4189.7,4528.7,4042.6
4020,4407.2,4445.1,3661.5,5086.2,3988.7,4568.7,4060,4720.5,4274.4,4682.1,4196.9,4538.5,4048.7
4021.5,4403.1,4439.5,3662.6,5086.7,3990.8,4568.7,4051.3,4715.4,4275.9,4677.4,4191.8,4532.3,4053.3
4016.4,4404.1,4430.3,3661,5085.6,3987.7,4567.7,4047.7,4697.9,4265.6,4672.3,4186.7,4530.3,4048.2
4012.8,4406.7,4429.7,3659.5,5086.7,3986.2,4566.7,4052.8,4700.5,4263.6,4673.3,4191.3,4539,4044.1
4012.3,4405.1,4431.3,3659.5,5087.7,3990.8,4568.2,4054.4,4714.4,4269.2,4676.9,4191.8,4540,4046.7
4006.2,4399.5,4428.7,3658.5,5077.4,3987.2,4567.2,4051.8,4716.4,4270.3,4673.8,4186.7,4528.2,4040
4003.6,4394.4,4425.1,3659,5071.8,3981.5,4564.1,4048.2,4706.2,4263.6,4666.7,4184.6,4522.6,4031.8
4015.9,4401,4432.8,3659.5,5082.6,3987.7,4567.2,4049.2,4703.6,4262.1,4671.3,4186.2,4532.3,4042.1
4027.7,4414.4,4445.1,3657.9,5090.3,3993.3,4571.3,4056.9,4720,4271.3,4680,4190.8,4540.5,4049.2
4022.6,4411.8,4437.9,3659.5,5085.6,3988.7,4570.3,4053.3,4723.1,4273.3,4674.4,4189.2,4532.3,4037.9
4011.3,4401,4425.6,3662.6,5085.1,3987.7,4568.2,4040,4701,4262.6,4663.1,4184.1,4523.6,4030.8
4004.1,4394.4,4425.6,3661.5,5086.2,3991.3,4568.2,4038.5,4692.8,4257.4,4661.5,4183.6,4519,4032.3
