4005.6,4397.9,4447.7,3661,5087.2,3972.8,4536.9,4011.3,4704.1,4268.7,4674.4,4189.2,4544.6,4048.2
4009.2,4394.9,4446.2,3661.5,5088.2,3972.8,4539,4015.9,4705.1,4265.6,4671.8,4189.2,4546.2,4048.2
4008.2,4390.3,4443.6,3660.5,5086.7,3974.9,4543.1,4015.4,4704.1,4263.6,4664.1,4185.1,4542.1,4045.1
4000.5,4385.1,4441.5,3659,5082.1,3975.9,4556.4,4014.9,4702.1,4262.6,4665.1,4183.1,4537.9,4042.1
3988.2,4373.3,4427.7,3659,5074.4,3975.9,4572.8,4028.2,4696.9,4254.4,4656.4,4172.3,4526.2,4029.2
3978.5,4363.1,4417.9,3661,5068.2,3976.4,4585.1,4042.6,4695.4,4246.2,4642.6,4162.1,4517.4,4017.9
3973.8,4357.9,4412.3,3661,5065.1,3975.9,4589.2,4044.1,4697.4,4244.1,4635.9,4153.8,4512.3,4011.8
3968.2,4353.8,4403.1,3661,5066.7,3977.9,4589.7,4043.6,4694.9,4240.5,4629.2,4142.6,4503.1,4003.6
3967.7,4355.9,4402.6,3661.5,5070.3,3980,4588.2,4047.2,4692.8,4237.4,4625.1,4142.1,4500.5,4002.6
3977.4,4368.2,4410.3,3660.5,5070.8,3977.9,4579,4043.6,4697.9,4238.5,4632.3,4150.8,4508.7,4011.8
3986.7,4377.9,4417.4,3660.5,5071.3,3974.4,4563.6,4032.8,4699.5,4244.1,4642.1,4157.9,4519,4021.5
3993.3,4384.6,4428.7,3661.5,5075.4,3973.8,4552.8,4021.5,4696.4,4255.4,4652.3,4167.2,4529.7,4031.3
4004.1,4396.9,4442.6,3659.5,5081,3973.8,4549.2,4012.3,4695.4,4264.6,4663.1,4180,4540,4043.1
4015.4,4402.1,4448.2,3659,5083.1,3973.3,4545.1,4001,4691.3,4259,4668.2,4186.2,4544.1,4048.7
4014.9,4394.4,4446.7,3663.1,5077.4,3970.8,4539,3990.3,4683.1,4249.2,4665.1,4183.1,4541,4048.2
4012.3,4390.8,4446.2,3662.6,5071.8,3969.7,4534.4,3991.3,4685.1,4254.4,4662.1,4180.5,4537.9,4047.2
4014.4,4392.3,4448.2,3660,5073.8,3971.8,4545.1,4003.6,4697.9,4265.6,4666.7,4186.7,4543.1,4048.7
4009.2,4386.7,4441.5,3664.6,5076.9,3977.4,4570.3,4020.5,4704.6,4266.7,4669.7,4188.2,4546.2,4048.7
3997.4,4379.5,4430.3,3664.6,5075.9,3985.1,4589.7,4036.4,4704.1,4261,4659,4175.9,4537.4,4039.5
3988.7,4375.9,4425.6,3657.9,5073.3,3988.2,4591.3,4050.3,4704.1,4253.8,4646.7,4166.7,4524.6,4024.6
3986.2,4370.3,4418.5,3660.5,5070.8,3985.1,4588.2,4059.5,4701,4251.8,4643.6,4163.6,4520,4015.9
3984.1,4364.6,4411.8,3663.1,5070.8,3985.6,4590.3,4059,4699,4254.9,4643.1,4160,4521,4017.4
3985.1,4370.3,4417.4,3659,5071.8,3984.6,4586.2,4052.3,4702.1,4251.3,4642.6,4160,4526.7,4022.1
3992.8,4379,4426.7,3661,5071.3,3976.9,4572.3,4046.2,4705.1,4246.2,4648.7,4165.6,4534.4,4028.7
4002.1,4381,4433.8,3665.1,5075.9,3973.3,4558.5,4040.5,4702.6,4256.4,4658.5,4173.3,4540.5,4037.4
4008.2,4384.1,4443.1,3664.6,5083.1,3975.4,4554.9,4029.7,4697.9,4265.6,4664.6,4182.6,4543.6,4044.6
4013.8,4389.2,4447.2,3662.1,5084.6,3973.8,4550.8,4016.4,4691.8,4258.5,4665.6,4184.6,4545.1,4047.7
4013.3,4389.2,4443.1,3661,5086.2,3966.2,4538.5,3999,4682.1,4250.3,4660.5,4173.8,4542.6,4046.7
4006.7,4383.1,4443.6,3661.5,5083.6,3958.5,4528.7,3985.6,4674.9,4246.2,4651.3,4167.2,4534.9,4042.1
4005.6,4379.5,4445.6,3662.1,5074.4,3958.5,4534.9,3992.3,4678.5,4247.2,4650.8,4171.3,4529.7,4040
4002.1,4372.3,4437.9,3663.6,5069.2,3966.7,4555.9,4015.4,4685.6,4247.2,4649.7,4167.7,4524.1,4035.4
3990.3,4360,4425.6,3662.6,5072.3,3977.4,4577.4,4037.4,4684.1,4240.5,4640,4154.4,4519.5,4023.6
3984.1,4357.9,4422.1,3660.5,5077.9,3986.7,4595.4,4047.7,4684.1,4237.9,4632.8,4150.3,4520,4017.4
3989.2,4368.2,4426.7,3661.5,5084.6,3995.4,4602.6,4051.8,4691.8,4243.6,4633.3,4153.8,4521,4020.5
3996.9,4373.8,4427.7,3661,5088.2,4000.5,4595.4,4055.4,4692.3,4249.2,4635.9,4153.3,4520.5,4022.1
4003.1,4375.4,4432.3,3660.5,5087.7,3997.4,4586.7,4055.9,4691.8,4254.9,4641.5,4156.4,4528.7,4027.7
4006.7,4382.6,4444.1,3662.6,5086.2,3989.7,4584.6,4050.8,4695.4,4259,4650.8,4168.2,4538.5,4037.4
4004.1,4384.1,4444.1,3660.5,5085.6,3983.6,4576.9,4038.5,4689.2,4251.8,4650.8,4171.3,4531.3,4036.4
3997.9,4374.9,4434.4,3658.5,5083.1,3979,4564.1,4024.1,4674.9,4245.1,4642.1,4160,4521.5,4027.2
3998.5,4374.4,4436.4,3661.5,5076.4,3973.8,4560.5,4014.4,4670.3,4248.2,4639,4153.3,4523.6,4025.1
4007.7,4381,4445.6,3662.6,5070.8,3966.7,4551.8,4009.7,4671.3,4247.2,4643.1,4161.5,4526.7,4033.3
4007.7,4379.5,4446.7,3660,5070.8,3959.5,4539,4009.2,4668.2,4247.2,4648.2,4168.2,4527.7,4037.9
3994.4,4370.8,4439,3661,5069.2,3959.5,4542.6,4015.9,4663.6,4251.8,4642.1,4159.5,4525.6,4030.3
3988.7,4363.6,4432.3,3666.2,5059,3959,4550.8,4023.6,4665.6,4243.1,4631.8,4150.3,4513.3,4020
3988.7,4360,4427.2,3663.1,5056.9,3959,4553.8,4034.9,4678.5,4235.4,4628.7,4149.7,4503.6,4011.3
3984.6,4361,4421,3657.4,5068.7,3968.7,4565.6,4053.8,4691.8,4244.6,4631.8,4150.8,4506.7,4006.2
3980,4360.5,4414.9,3661.5,5071.8,3977.9,4583.1,4061,4690.8,4252.8,4632.3,4149.7,4507.7,4003.6
3979,4358.5,4409.2,3663.6,5064.6,3975.9,4584.1,4052.8,4686.7,4247.7,4629.7,4149.2,4503.6,4000.5
3983.6,4361,4409.2,3659,5066.2,3974.4,4573.8,4047.7,4690.3,4244.6,4630.3,4149.7,4507.2,4001
3987.2,4367.2,4416.9,3657.9,5072.8,3976.4,4569.7,4040,4687.2,4248.7,4633.8,4150.8,4518.5,4008.2
3987.2,4369.7,4425.1,3662.1,5071.8,3975.4,4569.7,4030.3,4681.5,4253.8,4636.9,4153.8,4524.1,4014.9
3991.3,4372.3,4427.7,3664.6,5071.3,3974.4,4566.7,4033.3,4688.7,4257.9,4643.1,4163.1,4523.1,4019.5
3999.5,4376.9,4432.8,3661.5,5072.8,3974.9,4560,4030.8,4691.3,4253.3,4650.3,4171.3,4525.1,4026.2
4005.6,4379.5,4442.1,3659.5,5070.8,3971.8,4549.7,4007.7,4680,4246.7,4649.7,4168.7,4531.3,4029.2
4014.9,4388.2,4451.8,3659.5,5072.8,3965.6,4537.9,3996.9,4680.5,4252.3,4655.9,4173.3,4539.5,4036.9
